333.7676198784127,347.8780624353947
335.85865791541335,348.04023312606586
346.9612092069049,346.55610374700916
360.3242641884649,327.85188320629106
328.26157247768236,333.1623965965703
311.0297671216168,337.5491224254692
347.15476181420905,330.5516335120128
327.90393220613305,346.6561165328499
351.69524308996745,340.0211079879793
339.69484371526124,331.3542594397771
343.7100772960349,328.66549870186435
338.9919858113466,325.60797107702746
342.0204196330888,322.45025883460943
335.1315522532835,333.71475557840296
338.6320605480836,326.54272372133494
318.6104241150796,323.9559519831002
346.77770975504416,326.87402697307755
346.8267179143443,330.6048995827384
333.9568325174999,315.8400280363933
338.6248278799502,333.41786639504454
337.37497468569694,315.32451202809625
326.4770160862585,330.97661321020024
328.13485903364807,324.2410351048212
324.4581112463337,349.09226033016034
340.44919964780337,345.2452428730358
330.3160838227465,323.5830781470309
330.2975026403253,353.62915439840276
338.52957351235483,333.00510543268496
319.0580592274537,351.507204610387
351.93423492476995,336.33132180492646
337.5619910775303,336.82042708418203
327.4931736436115,337.04502175256977
317.7377815823673,339.0800653929316
314.6689083166072,321.4773845384382
341.42390561643856,330.76971459544416
350.9662036986821,326.1824776053442
355.1867908044665,328.78857708073855
351.1852411727813,327.35666380661286
343.45233609440703,327.4941661637423
342.9738396571397,327.9339709866837
324.3400228708457,338.38536477149506
330.5350251912648,342.01527163902153
314.49013917133675,323.32683934639533
348.59378616879735,361.1296783075239
323.76714262679945,335.38170901996364
335.5762735001117,335.09923055894313
320.39120383301787,315.4017031782717
354.5575776286232,329.6896887927135
338.3711318268822,327.2332490133493
340.1491669559887,335.1052340504411
331.55170240461115,335.8154442459913
339.3590743980692,336.5379445329222
344.7577583809056,326.6180535635323
323.8399724757664,346.49840774638847
330.1231449246738,354.7917908322398
331.7957628332617,319.4109819377406
348.62264555117866,337.3683928036543
354.7448946665674,332.81331249652374
337.75628702570714,332.9162239023096
310.8445555299041,330.84609267135664
331.26025360800736,340.2687185506553
334.33540122328793,348.86152747510243
335.2041639679315,332.9856521007688
326.6310414607026,342.25827629927323
352.9751532469685,332.160264640124
345.52923165210643,336.8273673354625
335.52031026383344,328.49234668586655
338.0830564334122,331.90640936947574
332.474325507676,328.2749757656401
336.70409665336615,346.05294861522134
347.2465554786017,336.16016793538836
333.1245268418774,323.70869890351105
353.68873868035547,330.21109546884
343.58834106472,343.37576589460076
337.008860515499,328.6708197531754
346.25019233757405,335.6374496674558
350.2089453676288,333.037921746718
337.63313837611594,341.1290192453966
333.89495847174476,337.893400272907
341.151039679418,354.57021329861647
345.0260600919833,350.54065463428805
310.8790335715711,346.3595247180979
327.6979920782254,332.07530869319146
338.28110064667015,328.0547630983479
341.80828362251464,348.1053166783951
322.2569677180177,334.7411583206554
345.17011562148457,350.70979462924385
343.3490834610976,325.77976376005404
336.579796638883,325.57750390824185
344.69010018303027,357.4857053630544
317.213461310431,333.7582242028672
339.512405507676,329.25590013260904
340.95705198314056,341.55087690587123
337.4479622661202,335.11414768093283
344.3648074497072,347.6051518749712
323.6655396278722,349.99671718266234
341.87387266400077,335.15640932283435
329.9472909836531,331.7495786915205
326.9639704041239,332.39908319184127
336.2490979710502,342.73316685788666
352.09479286661576,332.54690927830234
330.72830687845834,315.73343735217145
332.3514126915225,354.81285149912594
344.77436070987636,354.3186700180536
343.94393243488634,338.9316335601841
349.61087746314524,336.0367205263586
326.4840601314346,326.86376838101114
334.9531156722292,336.0508923621492
327.1921165934564,350.0933584943052
336.96113150540026,332.93108032449766
341.0925906468334,339.33583702771006
324.7343484657125,340.1883734065999
360.45370513821524,326.9507604986432
333.51842263389153,334.76905929824557
319.0803025967777,328.1156368704597
305.8534639441595,330.32778650106746
360.72318783483826,323.28756944944604
335.1097471400186,316.34662192045005
340.469316175289,307.2677876389379
347.04083946284334,327.614033624432
339.2264732152321,351.40459955271126
323.6966669814344,331.5854340174154
340.67428148176407,320.4960457462262
331.7247617491132,328.415920924936
349.43372126260726,335.67213324720933
348.7304602872506,341.94371454864296
325.4181903348714,338.86716160353353
345.97891019568954,330.7741230395559
340.3521518577409,336.0183396480231
326.68963731134147,335.7877333443893
329.53016891704306,329.6440542959327
328.82932114944236,333.1541477984184
348.3680138439281,345.4058986830417
344.5088485821441,331.98409929417505
335.70042703255626,328.40744939748134
333.1046762809349,345.9247870010355
337.49004590116516,342.3903012234226
327.52193125226876,325.3281240029389
337.27241205951833,341.24820374124425
323.6801204051308,336.53324644747414
338.6004120832166,331.1253177016294
321.1226464261857,342.80689997929244
345.70714883239583,324.25809543025036
331.1759342925718,339.9188450472728
333.31779840651643,332.6108461365519
322.0448153702864,333.04810916065185
341.2467874354146,328.98947219203575
331.27636856829525,319.3741725071389
324.6612573044062,323.3695166810521
335.57708318634985,322.2371506651962
336.252424962682,336.0736769949938
344.0260552783112,337.40772555668
333.30319673942734,321.444908201063
344.2614549826005,334.9737708694212
339.6815348253253,345.9520731704323
329.22373158280726,342.7377598160197
350.4629408421332,339.3930483348657
335.843115500911,351.59443691354016
337.2012656932825,348.4934262606485
324.6019186602091,334.0580937907614
332.1621369793385,319.5062859176117
316.15592234183487,343.5996580280002
324.48843536082876,348.3714982285826
344.88162773593984,342.38773896904803
337.01978756026296,355.95114284298734
344.7771245197468,346.11068664069325
334.2332574647376,336.2418580767472
338.50561585980944,334.0081136616602
332.61758649534033,346.35636600297545
333.25740597273364,343.1662822410034
332.1768356305019,332.39143135902583
348.432116247996,336.8775039098923
341.6917786175607,329.98649888201356
327.8754031162292,344.40776265865173
334.84278424009557,342.61024535168076
338.85380519758746,345.08504014163753
348.53987980100896,327.6567439762815
346.64755690119887,338.5005005901497
321.8413332115798,338.5642883395915
321.23224588924444,347.0153807876753
331.25533660984513,341.52164382683816
337.66524538318623,336.0549200881371
338.0196598848686,341.63660463728655
334.9103850429534,350.0935902755056
364.13652191807824,329.2874068924115
347.6774501928597,336.27725913410313
333.5576460584862,331.93594264522676
329.4909246200703,341.25166538260873
339.45132038073234,335.2878403780356
354.5223400631185,342.3734582328844
324.6177003977677,331.03395822041784
349.5134346114616,331.26908331664805
317.938350382214,344.7464357725775
337.1653364830712,347.7134419119257
337.384999344438,326.7624052296236
354.6518205995528,342.8156904711796
324.55020531113547,331.6839438449498
340.7689097467661,337.5612040369546
332.52297453270614,328.94855910463866
332.3147018857188,343.7151460560867
331.76420702229467,332.5023095967605
351.1381380754172,346.8147493742449
335.63884716916135,337.78502543452925
318.37845968082564,339.5045671115696
328.3815562193925,338.84144171480483
338.28355446496687,333.94548435172095
336.71967656312654,339.97740945127725
321.14000530291895,340.78105173676505
314.1780871252201,350.44592552767534
330.2457700438809,318.43256523693134
349.28147796288073,335.0372902969403
338.34122558414623,343.10915291587895
323.6072852804897,336.0882427896197
324.2558698937812,329.7653922597913
343.4481790774024,343.0309184679317
345.0997072526202,336.4706882511998
325.53069727527185,345.50396886454905
335.03057163008094,336.6869442368577
347.638430004897,334.3960458392045
328.3822902606146,334.1887594585373
334.6546907463872,327.4848759968784
343.58466265062566,313.4764732339855
332.2002963152151,337.4670047119494
344.9802213776645,345.623031533567
327.04418119433245,342.04197763491476
340.338527698549,342.8516710344401
334.11518796414094,325.87854950610557
322.2974051837477,354.6116357809676
333.0198959954265,327.21495624023356
352.3897786882424,336.506227845709
328.1709491287479,317.57001995861316
329.1395149342932,344.4199957767942
330.01759276652115,340.8909719676007
339.45094102934223,339.9030773280047
338.7029658831302,339.02561428974496
353.9801556127196,351.0477259442553
342.552402963652,337.0112684850025
326.2457498062209,329.8586659938078
346.6868103268445,338.3899933214488
360.5029892458449,328.94415816580755
337.42613361041,327.03745052350996
358.3146390471815,342.9049853843579
324.54087656513826,326.24489630368515
342.8711918782777,321.0001155942829
334.45685430207243,345.01268714382024
337.8508190264265,334.29302993672616
358.40678987454635,357.25156975559
340.7447442802526,326.12418622459916
339.95400715044246,328.5661268492996
332.01066512569867,334.7443760695353
327.2564085287369,338.0111965514972
339.13423615234495,334.4808811711341
353.3468097316424,329.4195810620037
333.4228760553276,342.5835386010319
332.6705708821523,355.21042067324106
346.3630032594456,324.56269703312154
328.9343955100242,340.5325776594449
333.030081278889,329.5179362476045
336.04344373200774,333.4828180755447
332.0114044250711,342.89980277477287
338.18375735818097,341.6842791894406
336.20128299349693,331.1118603313515
347.27932666586497,334.77891472155346
338.47188599202445,318.8157234274657
346.41100282991977,341.2999325696742
334.5960611672569,340.1354880223716
325.7150994357104,337.1961869849778
328.35362283176056,347.77642571506226
348.3914289979268,335.3757478348986
327.55813198707614,342.32711955281246
327.0386784393825,332.05658589605736
337.4292427814054,337.6585567978496
321.91077743683036,338.32165762880487
335.9772543806152,352.8208027361609
351.2888504899703,338.8771412994755
339.2244522585241,340.37918651025365
337.6155038660893,347.6844606398051
336.04915427909935,328.91520932698404
359.5253495131519,350.4814179002687
317.55227902752944,347.4613613281127
339.8058724631421,342.470326628507
332.5897089216269,331.10338980722713
343.9364176994248,339.64821629474363
324.29519251474983,335.18377353270944
345.80217436407173,354.6531985100313
347.3726397431675,343.36408962349685
345.54088786462523,320.2647261923927
333.7404215071675,335.7379718664281
353.2817951597948,342.2783905527234
320.6029838449853,355.6443467223447
325.6820692686914,321.0927854999414
342.2595887336002,343.9901412239396
328.06129641615206,336.3858295242892
357.28982086543186,340.4523029632662
343.1636709073512,311.5954485833995
337.97886600813194,345.63969588894577
355.2856318880274,337.1053489538401
309.969832791783,343.69385557868594
343.1535144264712,348.2674139078085
341.9883367333026,348.31356848343495
332.285248240599,331.47769090050946
314.4750639815218,330.69199298306665
340.21604971869846,335.53634626506795
325.494225890839,318.9493337114028
334.14347109885824,331.69742855466
337.43474769591694,331.41432229277297
357.9987539432161,349.2756466563862
327.82070958105965,347.0064832736635
347.6394014112434,323.25018428182364
336.68183529825444,336.1535485409989
331.27703884944987,325.4772826581732
341.78904279002717,340.67908828553334
330.9744289779121,352.7994993920267
334.92673169433726,337.30607254946597
354.43948938913985,342.13029836059695
340.0548604992294,326.2841144493464
330.50260667539595,338.59775268390075
337.04059530080286,348.79779615995255
350.4894595569609,329.42955845332534
337.9815140166776,325.66375300070825
334.3582293129278,346.13555614268546
302.8617630374588,326.7150742799814
325.0477057065816,340.7311944854398
339.3255246371271,321.86068541134136
361.6669052289355,339.1568257612952
315.65946275286234,322.9771463538034
331.84042972702844,342.0915149708424
334.18008867209363,330.29325982279727
340.14920733777655,348.1732083877685
337.48889110241265,332.5740284597235
331.7747118786642,338.6453537684379
334.8612435394771,333.553661070282
333.96802412111435,337.14157310926925
335.5448909867914,339.97853127752126
320.1709894914238,328.04557271488426
339.86649107004905,313.3555890413339
338.6954707053018,329.3271061227361
326.76664753387735,318.41523744636424
347.2118864850901,326.9933970151227
341.6828682705273,343.4171759451578
336.2323393789355,338.47270759084336
342.3563258175989,336.1415896642123
343.5960583391212,342.39252731843476
349.32008202291127,340.0432342625366
307.36507558356305,342.63797958283305
335.7020374314949,326.65759799465997
332.3368112806195,338.99930632387367
334.9897622255836,336.5785362941116
340.91153527007816,327.69775701458656
346.5174895318894,333.9291682238748
324.4114382879382,345.0576528167125
344.5181099252776,346.26387009218155
338.94900137018146,343.7716535978341
339.80795728991757,335.0692754792591
337.02386685864343,335.5664055169946
345.15497739271495,341.5680213785847
338.1832199187664,347.08714485263533
326.5954428671212,336.96034166725366
330.0191848805618,342.7240486273523
348.8992154216468,329.4677953570039
332.86676636655034,342.5705815709764
339.72938810311854,345.4977052671849
336.2174246129709,333.0188713876275
330.75145440459187,336.7275969284823
342.44778280301745,317.26601727383803
335.07322775441133,341.6701426972472
334.2509826146062,327.16765640095247
319.47082150166364,347.40204429211445
324.63157135200413,348.4022011906589
333.27101694320885,349.02832544183747
335.3766660666131,322.99902430871447
336.7114860325331,327.0662465251446
349.90095350617906,319.24753724595905
336.34411728562696,346.74382362684963
322.9554267810712,338.6603282208682
352.2106884518296,330.53254645604056
343.50623164430976,320.6454653011076
331.59434764900686,318.58449691175537
337.1860857024238,309.6455068933402
339.1994295778816,329.5583200529318
348.0207006014345,345.60658228682695
323.0662397736046,327.4691675223048
346.26733351662784,342.64788827287964
330.1347754088219,347.30916092935024
350.9493900815515,341.3082247641447
323.6287019095148,311.2454401057772
343.03538824225876,337.37650306041434
356.7852177894827,338.33983060512696
341.9345039833811,328.3632322593783
345.17844669475085,327.1744026550741
337.4084890217519,329.39221777211077
328.502934659338,329.3796321557006
335.79319515586104,341.09236012078554
348.34336582898305,334.5586260249876
347.9338305909096,346.1543504115162
335.20162046544243,329.120142188707
340.8299713568367,343.1577211407264
331.24388876258024,335.1520079725373
334.042190015681,336.2100156887401
347.26104729390664,333.4539716852854
334.76536471475686,338.74916925119584
328.3536108490881,332.2690106121206
332.3702790433159,324.9767450787207
333.7456007161923,337.1993849798826
347.29937043095805,325.4665534273856
347.90604851621856,329.8999988863972
317.28194754856963,312.7227476516306
329.6464123340914,339.9327195496649
317.92112830923753,329.95925719040804
343.54899097830173,331.57060805685495
325.47808058664333,332.2009944267696
338.603972889994,342.1525188015331
357.29212063388775,341.516030995347
342.057387138415,361.8161469912688
341.8347250428535,346.8506703691625
323.24003142106574,328.06964407781544
329.2405843335319,327.1482616511404
328.8550009226603,339.8373044813172
331.2875329159578,343.58922004905645
341.0771189457899,324.96592378158624
325.1622761361395,352.50173932575996
349.45613813168325,333.8901381703428
336.43402802955137,332.67933886529295
328.82039182834916,341.15818011906254
337.9867118800459,341.92889182253674
317.03115842180273,323.87097377701986
333.1277165130246,349.43525468063166
338.5461324560928,346.8459966273505
354.27342383543015,333.5753473245
343.774579005977,340.88574576135164
328.154412342356,344.97483629143187
344.8446016752603,325.3463926523487
335.33284488035184,330.7181203549002
333.516972601968,350.4558750801331
328.1918220309111,334.0240506998883
349.0041799431674,334.1104927748983
344.16869491611965,328.34481306528664
318.23179773838206,331.39443434311056
326.1364838073675,341.3225087818904
326.6678882720603,324.0722431648178
336.2281311145118,342.63812491076794
342.22282742032456,336.45379083091814
336.8207917769045,336.50705432555776
334.76559127938606,349.6710094901114
317.1380368141307,352.05288713804555
326.7687533639498,331.94315001881967
321.3041673983555,329.0681073483589
333.45633938935504,331.2901207629326
344.53988738888614,328.4791881523643
340.2348350186251,334.82911258247816
334.5103297815503,324.63681232558054
333.08584313230625,334.31463353934026
350.67566900982195,331.00799652766244
337.07548182096536,342.14387795399205
323.2025960475716,335.6938117417215
336.62091371563383,330.69410748842165
347.06523540060533,340.34776637312194
334.15535122888093,339.81143083251794
330.1499092225323,322.1540966447906
333.2923788990595,326.86635714286797
321.90706872815866,336.07920918133345
338.5208046858279,330.16345838777414
355.1826354955228,313.5719983925095
345.1187124176352,321.0684243741825
322.55832384065656,334.35158685956344
338.64184007929236,338.9069926646727
341.2210617223435,328.65940125258294
340.00376705948014,341.4153199378753
347.5883036068941,335.50073260078636
338.84648500447713,340.19767091304016
319.88547281657907,316.99627921709646
351.8958895837782,343.66680727954065
331.24362031955565,358.0436549464275
335.81635119306424,339.13839870937437
330.2229769345382,347.26191153618447
324.96764406647486,337.37959946700994
328.0297547543561,354.2029236306393
348.06916097132677,336.0798235096976
345.74476478379705,345.91561230840017
353.264312288153,335.81024713825985
321.75732350468405,339.8301867294949
346.24591504142705,352.0052525146137
320.31341243353626,331.147518276283
341.82621171826446,353.75795564277377
328.83588674507945,316.3537296314176
325.59715523292255,323.64123615742744
332.16470270857457,326.0481047962972
339.93446584600156,337.5756796347796
342.78175566063504,331.9219386782668
352.7704489745521,334.23184357556977
336.85876746026247,333.28818238001406
350.12542309942216,332.16747793004185
336.3810177475098,303.94610188561927
325.219786520302,327.954023850742
332.9636613100016,346.21904116309355
330.0609099562629,333.03991505528705
338.7617273384182,347.9852879634233
346.2719843033863,334.36660809669013
338.8281802085891,315.3440977360397
335.9077529293764,322.64596502814055
327.90109728987454,309.12680096255013
325.035466279576,346.18234455256925
341.5944854574201,335.5200382487223
340.52774924590517,344.8851444978839
341.4515551515584,331.142656539992
346.9475534832599,324.457276796523
344.47091144714005,344.2709356913199
334.0734170238703,359.0393002285067
326.1235149631095,330.49316348186437
343.84127068294816,338.59451374358383
342.5307847803748,326.74054384811865
345.6107552244772,350.9396576718631
344.1577707538214,325.5024427207119
334.12654256747373,341.01755465439993
323.1309208571176,323.7016099574054
348.8182714067869,332.6393325234465
344.316289237922,350.989644117656
340.3728764081818,334.2094842514852
340.3813535875937,329.07496553612026
339.00882802263453,323.69954897330615
336.21218523090585,330.82299660689307
345.8340855790763,318.06721127993205
334.0210770443742,341.22606299329397
347.6878067836155,333.88101079848144
338.9979382140508,339.0826062237581
335.269068782989,358.08781641447774
352.1314263425518,334.8246042222533
339.28291936387194,334.83339721316406
343.9773743475997,343.4420554997983
340.58301057816095,312.49308790059007
332.34245294591216,353.64617293436027
337.5509271211335,322.6043491164157
328.3978978087729,347.0486144064555
354.85753716723,338.5283229395997
342.69284559566836,346.0844132506228
342.9012142503607,345.83191433624705
311.85182649377634,333.175401905087
332.4744978384222,344.6716836783512
330.3085198424165,319.9443256938925
324.98756450167184,349.7376151131563
337.1475031368357,332.38692602684796
326.6773447510635,323.17909362826845
340.640723059609,347.22537390886583
322.61353545327387,332.61625716247244
323.4978480479855,323.19377514800107
347.61712883261595,340.7341741147695
349.6897472249908,337.891881015009
353.8156673473991,326.5559852379703
363.2842107375353,333.90761853394133
343.7149455958191,332.56179021621256
357.0211218914304,334.1746895357564
340.19907670165924,333.3243633808192
342.30968171113483,347.76116082741044
352.6249436589991,346.4643354547484
337.00752415401325,344.24321400940124
339.9453160192711,317.07631088192295
346.5293101280027,343.5721119675183
326.8718980482939,333.9892884574485
332.91259416716633,322.43851559220656
339.33872839678867,339.6120438903911
351.85697018534836,347.75092285715056
355.06574428307215,351.4062862016685
336.86291121925024,348.8121215974481
341.01990779512124,324.0025147178714
332.8004083098298,337.468647898902
341.284468587785,329.5350536760126
336.6477279111113,347.6857862486126
334.50016000756017,329.39048028847094
336.2125623853179,332.68625007006943
328.850251583927,329.8965242902594
341.0723632312722,332.7087919103959
336.28070504260825,338.03695711781626
347.69662268248015,326.9543161789171
351.62473192587333,330.9308347105336
357.2831497042876,339.1343123626057
336.6610512013179,351.2228892980801
343.2037561216181,346.4877479731277
340.9796420017922,347.13808460076564
335.7981401896258,346.9517864549675
316.9301974826124,342.2364815877457
334.97245928745207,345.2278451902937
329.0723428536562,339.9549551702473
350.17045860266956,326.8026385449511
331.44766825732677,352.8226515126289
323.9781656758267,327.23626498237877
340.41064906959326,322.93033319784416
326.8540243071591,319.8212765582414
339.6827540831854,344.9444564719535
345.88120183348735,332.1886886150845
329.31346452602463,312.9603191579251
349.0649967592686,360.0945719754048
365.59230713188214,319.3972186214033
332.45848365189335,330.98763711850364
347.2336225469553,343.746212989738
330.506349788172,336.04074983988
355.45052588765094,331.22824805494884
331.0439680172888,345.6760285189023
337.1967852580212,324.7518794512966
321.2651533250066,326.68854824017046
345.29683002389504,330.2635525524059
331.97023965362314,342.8319527575697
345.18535342410456,335.0350652408821
327.5708777776201,338.1755047934264
328.46828979319866,355.4123684499161
342.55918309666055,351.9454853987144
350.63910115322983,324.35721300262503
331.0166651285583,324.994702012408
338.42054370762895,349.6949406521968
332.26432143637345,322.608578871198
350.02574121220186,353.5289260241885
345.7047385085029,313.02563519270325
346.4461341626035,332.06069028280774
318.3326240290422,339.71669811964875
324.6437713358722,316.8634957906807
330.2110493086262,345.46909677592146
333.31188479923867,328.9187208130272
330.80169393332795,319.0860877926113
328.09176797397254,337.91695583887366
319.67022287850153,339.295779381558
312.3459176304928,341.1544912047805
333.85518913043484,343.2774416914253
315.1178308886678,349.14543429881087
317.2357591135755,352.4453602661696
345.7759434483192,346.6379652440638
321.66361217496996,320.4841647511716
348.8542389050641,327.52571266492464
344.6578788146459,324.2787424113596
334.03676084328936,340.1705382867692
344.97531805745155,340.7247155272947
336.16838112315526,321.7816396508343
334.942379676103,325.3153473456432
338.6807042171477,314.93885568297617
337.5351909475065,352.02191910974585
345.6377167625575,331.92926605442364
342.89364071419453,350.6746587007763
334.0879795447775,344.37311296936133
340.84043394379563,339.85061594174994
328.54189843025426,326.3147237192765
340.96094006247785,342.4859751442793
322.0567420911016,320.2419368893396
322.2462774726097,327.83017533278365
349.14150842366644,326.45929722964627
335.5875462174029,327.9141428074312
